[2026-09-25 19:33:08.258] [S] {"sid": "20260925_193308", "sys_t": "2026-09-25T19:33:08.257607"}
[2026-09-25 19:34:04.286] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:04.286] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:04.320] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 19:34:04.320] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:04.342] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:04.351] [M] {"button": 1, "pos": [422, 202], "ui_clicked": false}
[2026-09-25 19:34:04.358] [P] {"start": [56, 80], "goal": [58, 80], "length": 1, "is_direction_change": false}
[2026-09-25 19:34:04.359] [SFX] {"sound": "click_target", "volume": 0.74}
[2026-09-25 19:34:04.380] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:34:04.397] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:34:04.423] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:04.537] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:04.667] [SFX] {"sound": "guardian_move", "volume": 0.24}
[2026-09-25 19:34:04.668] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:04.668] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:04.700] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:04.701] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:04.733] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 19:34:04.733] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:04.756] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:04.782] [SFX] {"sound": "guardian_move", "volume": 0.23}
[2026-09-25 19:34:04.783] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:34:04.949] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:05.080] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:34:05.081] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:05.112] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:34:05.113] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:05.147] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 19:34:05.148] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:05.170] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:34:05.197] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:34:05.218] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:34:05.278] [SFX] {"sound": "guardian_move", "volume": 0.24}
[2026-09-25 19:34:05.362] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:05.394] [SFX] {"sound": "guardian_move", "volume": 0.22}
[2026-09-25 19:34:05.493] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:34:05.494] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:05.526] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:34:05.527] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:05.560] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 19:34:05.561] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:05.583] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:34:05.609] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:34:05.631] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:34:05.776] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:05.891] [SFX] {"sound": "guardian_move", "volume": 0.25}
[2026-09-25 19:34:05.912] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:34:05.913] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:05.940] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:05.940] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:05.973] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 19:34:05.973] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:05.995] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:34:06.012] [SFX] {"sound": "guardian_move", "volume": 0.2}
[2026-09-25 19:34:06.026] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:34:06.044] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:34:06.321] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:34:06.322] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:34:06.355] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:34:06.356] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:34:06.378] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 19:34:06.379] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:06.405] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:06.437] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:34:06.460] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:06.504] [SFX] {"sound": "guardian_move", "volume": 0.27}
[2026-09-25 19:34:06.602] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:34:06.626] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-25 19:34:06.720] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:34:06.721] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:34:06.771] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:34:06.772] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:34:06.793] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 19:34:06.794] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:06.821] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:06.844] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:34:06.860] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:07.004] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:34:07.119] [SFX] {"sound": "guardian_move", "volume": 0.3}
[2026-09-25 19:34:07.143] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:34:07.144] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:07.187] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:34:07.188] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:34:07.210] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 19:34:07.211] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:07.238] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-25 19:34:07.240] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:07.240] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:34:07.261] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:07.422] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:34:07.422] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:34:07.551] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:34:07.551] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:07.601] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:34:07.624] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:34:07.625] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 19:34:07.626] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:07.653] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:07.654] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:34:07.677] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:07.693] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:07.722] [SFX] {"sound": "guardian_move", "volume": 0.32}
[2026-09-25 19:34:07.821] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:34:07.821] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:34:07.854] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-25 19:34:07.953] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:34:07.953] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:08.002] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:34:08.023] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:34:08.024] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 19:34:08.025] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:08.068] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:08.069] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:34:08.091] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:08.108] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:34:08.125] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:34:08.234] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:34:08.234] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:34:08.333] [SFX] {"sound": "guardian_move", "volume": 0.35}
[2026-09-25 19:34:08.366] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:34:08.366] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:34:08.414] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:34:08.435] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:34:08.436] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 19:34:08.437] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:08.462] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-25 19:34:08.486] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:34:08.487] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:34:08.503] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:08.520] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:34:08.537] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:34:08.646] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:08.647] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:34:08.713] [M] {"button": 1, "pos": [212, 194], "ui_clicked": false}
[2026-09-25 19:34:08.721] [P] {"start": [58, 80], "goal": [54, 80], "length": 1, "is_direction_change": false}
[2026-09-25 19:34:08.722] [SFX] {"sound": "click_target", "volume": 0.73}
[2026-09-25 19:34:08.746] [JACK] Verdammt, die Sentinels kreisen um uns... Ich habe echte Angst, ertappt zu werden!
[2026-09-25 19:34:08.774] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 19:34:08.775] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:34:08.823] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:34:08.845] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:34:08.846] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 19:34:08.847] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:08.889] [JACK] JACK // PROXY SAFE - SANCTUARY ACTIVE
[2026-09-25 19:34:08.897] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:34:08.898] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:34:08.915] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:08.933] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:08.951] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:34:09.059] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:34:09.060] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:34:09.175] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 19:34:09.175] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:09.225] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:34:09.249] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:34:09.251] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 19:34:09.251] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:09.294] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:34:09.295] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:34:09.317] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:34:09.333] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:09.349] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:34:09.476] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:34:09.476] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 19:34:09.588] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 19:34:09.589] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:09.636] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:34:09.658] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:09.659] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 19:34:09.659] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:34:09.703] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:34:09.703] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:34:09.727] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:34:09.742] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:09.759] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:34:09.886] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:34:09.887] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:34:10.003] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:34:10.003] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:10.051] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 19:34:10.073] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:10.073] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 19:34:10.074] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:10.118] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:10.119] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:34:10.141] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:34:10.159] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:10.176] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:10.298] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:10.299] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:34:10.412] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:34:10.413] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:10.462] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 19:34:10.484] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:34:10.485] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 19:34:10.486] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:10.528] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:10.529] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:34:10.549] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:10.566] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:10.582] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:34:10.708] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:10.709] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:34:10.823] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:34:10.844] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:10.870] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 19:34:10.893] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:10.893] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 19:34:10.894] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:34:10.934] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:34:10.935] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:34:10.957] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:10.974] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:10.990] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:11.118] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:11.119] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:34:11.238] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:34:11.261] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:11.278] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 19:34:11.294] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:11.295] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 19:34:11.296] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:11.338] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:34:11.339] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:34:11.361] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:34:11.376] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:11.392] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:34:11.533] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:11.534] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:34:11.667] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:11.667] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:11.687] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 19:34:11.703] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:34:11.704] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:34:11.705] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:11.746] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:34:11.770] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:34:11.786] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:11.802] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:11.944] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:11.945] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:34:12.075] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:34:12.076] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:12.097] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-25 19:34:12.115] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:12.116] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:34:12.118] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:34:12.146] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:12.147] [C] {"civ_pos": [52, 80]}
[2026-09-25 19:34:12.176] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:34:12.192] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:12.208] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:12.351] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:34:12.352] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:34:12.484] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:34:12.485] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:12.507] [SFX] {"sound": "civ_move_2", "volume": 0.3}
[2026-09-25 19:34:12.524] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:12.524] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:34:12.525] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:34:12.553] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:12.586] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:12.754] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:34:12.754] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:34:12.888] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:34:12.889] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:12.912] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:34:12.929] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:12.930] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:34:12.930] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:34:12.956] [M] {"button": 1, "pos": [135, 198], "ui_clicked": false}
[2026-09-25 19:34:12.964] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:12.965] [P] {"start": [54, 80], "goal": [48, 80], "length": 1, "is_direction_change": false}
[2026-09-25 19:34:12.965] [SFX] {"sound": "click_target", "volume": 0.68}
[2026-09-25 19:34:13.009] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:13.010] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:13.060] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:13.159] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:34:13.160] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:34:13.305] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 19:34:13.306] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:13.327] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 19:34:13.343] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:34:13.344] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:34:13.370] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:13.419] [M] {"button": 1, "pos": [135, 198], "ui_clicked": false}
[2026-09-25 19:34:13.428] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:13.429] [P] {"start": [48, 80], "goal": [43, 80], "length": 1, "is_direction_change": false}
[2026-09-25 19:34:13.430] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 19:34:13.524] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:13.574] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:34:13.575] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:34:13.706] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 19:34:13.707] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:13.730] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:34:13.746] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:13.747] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:34:13.773] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:13.822] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:13.823] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:34:13.988] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:34:14.123] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 19:34:14.123] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:14.145] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:34:14.163] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:34:14.164] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:34:14.180] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:14.222] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:14.223] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:14.387] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:34:14.535] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-25 19:34:14.536] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:34:14.558] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:34:14.575] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:34:14.575] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:34:14.592] [SFX] {"sound": "civ_move_2", "volume": 0.06}
