[2026-09-25 16:36:47.459] [S] {"sid": "20260925_163647", "sys_t": "2026-09-25T16:36:47.459414"}
[2026-09-25 16:38:46.640] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 16:38:46.759] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 16:38:46.876] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 16:38:47.042] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:38:47.065] [SFX] {"sound": "threat_pulse", "volume": 0.52}
[2026-09-25 16:38:47.175] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:38:47.291] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 16:38:47.459] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:38:47.575] [SFX] {"sound": "threat_pulse", "volume": 0.57}
[2026-09-25 16:38:47.576] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 16:38:47.691] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:38:47.692] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 16:38:47.757] [SFX] {"sound": "hack_success", "volume": 1.0}
[2026-09-25 16:38:47.861] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:47.978] [SFX] {"sound": "threat_pulse", "volume": 0.58}
[2026-09-25 16:38:48.092] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 16:38:48.276] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 16:38:48.300] [SFX] {"sound": "guardian_move", "volume": 0.01}
[2026-09-25 16:38:48.300] [SFX] {"sound": "threat_pulse", "volume": 0.56}
[2026-09-25 16:38:48.442] [C] {"civ_pos": [14, 83]}
[2026-09-25 16:38:48.497] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 16:38:48.682] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 16:38:48.707] [SFX] {"sound": "threat_pulse", "volume": 0.54}
[2026-09-25 16:38:48.900] [SFX] {"sound": "guardian_move", "volume": 0.02}
[2026-09-25 16:38:48.900] [SFX] {"sound": "civ_move_2", "volume": 0.3}
[2026-09-25 16:38:49.098] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 16:38:49.123] [SFX] {"sound": "threat_pulse", "volume": 0.52}
[2026-09-25 16:38:49.300] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:49.502] [SFX] {"sound": "guardian_move", "volume": 0.02}
[2026-09-25 16:38:49.502] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-25 16:38:49.619] [SFX] {"sound": "threat_pulse", "volume": 0.5}
[2026-09-25 16:38:49.703] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:38:49.905] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 16:38:50.104] [SFX] {"sound": "guardian_move", "volume": 0.02}
[2026-09-25 16:38:50.105] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:38:50.223] [SFX] {"sound": "threat_pulse", "volume": 0.47}
[2026-09-25 16:38:50.306] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 16:38:50.505] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:50.575] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:38:50.709] [SFX] {"sound": "guardian_move", "volume": 0.02}
[2026-09-25 16:38:50.710] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:50.778] [JACK] Diese Bedrohung ist greifbar... Die Wachen dürfen unser Signal nicht isolieren.
[2026-09-25 16:38:50.823] [SFX] {"sound": "threat_pulse", "volume": 0.44}
[2026-09-25 16:38:50.907] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 16:38:50.975] [M] {"button": 1, "pos": [320, 242], "ui_clicked": false}
[2026-09-25 16:38:50.983] [P] {"start": [14, 85], "goal": [14, 90], "length": 1, "is_direction_change": false}
[2026-09-25 16:38:50.984] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 16:38:51.021] [JACK] Verdammt, die Sentinels kreisen um uns... Ich habe echte Angst, ertappt zu werden!
[2026-09-25 16:38:51.047] [C] {"civ_pos": [14, 88]}
[2026-09-25 16:38:51.122] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:51.154] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:51.320] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-25 16:38:51.321] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:38:51.521] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 16:38:51.546] [SFX] {"sound": "threat_pulse", "volume": 0.4}
[2026-09-25 16:38:51.610] [SFX] {"sound": "guardian_move", "volume": 0.03}
[2026-09-25 16:38:51.727] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:51.794] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:38:51.928] [SFX] {"sound": "guardian_move", "volume": 0.09}
[2026-09-25 16:38:51.929] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:52.128] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 16:38:52.212] [SFX] {"sound": "guardian_move", "volume": 0.04}
[2026-09-25 16:38:52.329] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 16:38:52.355] [SFX] {"sound": "threat_pulse", "volume": 0.36}
[2026-09-25 16:38:52.400] [SFX] {"sound": "guardian_move", "volume": 0.01}
[2026-09-25 16:38:52.535] [SFX] {"sound": "guardian_move", "volume": 0.11}
[2026-09-25 16:38:52.536] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 16:38:52.735] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 16:38:52.751] [M] {"button": 1, "pos": [321, 244], "ui_clicked": false}
[2026-09-25 16:38:52.762] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 16:38:52.827] [SFX] {"sound": "guardian_move", "volume": 0.06}
[2026-09-25 16:38:52.945] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:52.995] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:53.019] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:38:53.145] [SFX] {"sound": "guardian_move", "volume": 0.17}
[2026-09-25 16:38:53.146] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:53.262] [SFX] {"sound": "threat_pulse", "volume": 0.34}
[2026-09-25 16:38:53.296] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:53.346] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:53.431] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-25 16:38:53.550] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:53.551] [C] {"civ_pos": [14, 98]}
[2026-09-25 16:38:53.612] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:53.612] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:38:53.746] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 16:38:53.747] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:53.916] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:53.949] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:54.033] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-25 16:38:54.148] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:54.172] [SFX] {"sound": "threat_pulse", "volume": 0.35}
[2026-09-25 16:38:54.216] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:54.217] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:38:54.331] [M] {"button": 1, "pos": [388, 211], "ui_clicked": true}
[2026-09-25 16:38:54.361] [SFX] {"sound": "guardian_move", "volume": 0.25}
[2026-09-25 16:38:54.363] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:54.527] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:54.561] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:54.644] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-25 16:38:54.762] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:54.828] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:54.829] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:38:54.977] [SFX] {"sound": "guardian_move", "volume": 0.29}
[2026-09-25 16:38:54.978] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:55.077] [SFX] {"sound": "threat_pulse", "volume": 0.36}
[2026-09-25 16:38:55.142] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:55.175] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:55.260] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 16:38:55.393] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:55.443] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:55.444] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:38:55.578] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:55.629] [SFX] {"sound": "guardian_move", "volume": 0.39}
[2026-09-25 16:38:55.696] [M] {"button": 1, "pos": [398, 207], "ui_clicked": false}
[2026-09-25 16:38:55.748] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:55.795] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:55.864] [SFX] {"sound": "guardian_move", "volume": 0.2}
[2026-09-25 16:38:55.981] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:55.982] [SFX] {"sound": "threat_pulse", "volume": 0.43}
[2026-09-25 16:38:56.047] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:38:56.072] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:56.072] [C] {"civ_pos": [14, 108]}
[2026-09-25 16:38:56.198] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:56.286] [SFX] {"sound": "guardian_move", "volume": 0.39}
[2026-09-25 16:38:56.370] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:56.395] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:56.474] [SFX] {"sound": "guardian_move", "volume": 0.24}
[2026-09-25 16:38:56.607] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:56.659] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:38:56.682] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:56.700] [SFX] {"sound": "threat_pulse", "volume": 0.48}
[2026-09-25 16:38:56.797] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:56.896] [SFX] {"sound": "guardian_move", "volume": 0.39}
[2026-09-25 16:38:56.977] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:57.008] [JACK] Überall Wacheinheiten... Ihr bedrohliches Summen brennt sich ins Deck.
[2026-09-25 16:38:57.025] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:57.084] [SFX] {"sound": "guardian_move", "volume": 0.28}
[2026-09-25 16:38:57.136] [M] {"button": 1, "pos": [414, 207], "ui_clicked": true}
[2026-09-25 16:38:57.212] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:57.264] [SFX] {"sound": "guardian_move", "volume": 0.0}
[2026-09-25 16:38:57.287] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:57.305] [SFX] {"sound": "threat_pulse", "volume": 0.62}
[2026-09-25 16:38:57.432] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 16:38:57.458] [SFX] {"sound": "alert_trigger", "volume": 1.0}
[2026-09-25 16:38:57.526] [SFX] {"sound": "guardian_move", "volume": 0.37}
[2026-09-25 16:38:57.593] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:38:57.617] [SFX] {"sound": "threat_pulse", "volume": 0.7}
[2026-09-25 16:38:57.634] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 16:38:57.680] [SFX] {"sound": "game_over", "volume": 1.0}
[2026-09-25 16:39:00.140] [SFX] {"sound": "hack_success", "volume": 0.8}
[2026-09-25 16:39:00.996] [SESSION_RESET] {"msg": "--- NEW LIFE STARTED ---"}
[2026-09-25 16:39:01.043] [S] {"map": "Shadowgrid"}
[2026-09-25 16:39:01.068] [JACK] Blick ins Systemfenster... Was führen wir im Schild?
[2026-09-25 16:39:01.091] [JACK] Ah, im Shadowgrid angekommen... endlich.
[2026-09-25 16:39:01.564] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 16:39:01.979] [SFX] {"sound": "civ_move_1", "volume": 0.21}
[2026-09-25 16:39:02.810] [SFX] {"sound": "civ_move_1", "volume": 0.2}
[2026-09-25 16:39:03.223] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 16:39:03.634] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 16:39:04.352] [M] {"button": 1, "pos": [335, 228], "ui_clicked": false}
[2026-09-25 16:39:04.441] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:39:05.256] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 16:39:05.621] [M] {"button": 1, "pos": [335, 228], "ui_clicked": false}
[2026-09-25 16:39:05.670] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 16:39:06.189] [M] {"button": 1, "pos": [335, 228], "ui_clicked": false}
[2026-09-25 16:39:06.475] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 16:39:06.709] [M] {"button": 1, "pos": [335, 244], "ui_clicked": false}
[2026-09-25 16:39:06.875] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 16:39:07.492] [M] {"button": 1, "pos": [349, 214], "ui_clicked": false}
[2026-09-25 16:39:07.500] [SFX] {"sound": "action_cancel", "volume": 1.0}
[2026-09-25 16:39:07.501] [P] {"start": [202, 16], "goal": [205, 20], "length": 5, "is_direction_change": false}
[2026-09-25 16:39:07.502] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 16:39:07.542] [JACK] Kleine Schritte. Immer die Augen nach IoT-Sensoren und Sentinels offen halten.
[2026-09-25 16:39:07.542] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:07.688] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 16:39:07.819] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:08.102] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 16:39:08.126] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:08.515] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 16:39:08.917] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 16:39:08.934] [M] {"button": 1, "pos": [349, 214], "ui_clicked": false}
[2026-09-25 16:39:08.943] [P] {"start": [205, 20], "goal": [208, 24], "length": 3, "is_direction_change": false}
[2026-09-25 16:39:08.944] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 16:39:09.058] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:09.327] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:39:09.742] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 16:39:09.805] [M] {"button": 1, "pos": [349, 214], "ui_clicked": false}
[2026-09-25 16:39:09.813] [P] {"start": [208, 24], "goal": [211, 28], "length": 3, "is_direction_change": false}
[2026-09-25 16:39:09.814] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 16:39:09.880] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:10.146] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 16:39:10.179] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:10.562] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 16:39:10.660] [M] {"button": 1, "pos": [349, 214], "ui_clicked": false}
[2026-09-25 16:39:10.668] [P] {"start": [211, 28], "goal": [214, 32], "length": 5, "is_direction_change": false}
[2026-09-25 16:39:10.668] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 16:39:10.966] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:10.966] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 16:39:11.795] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 16:39:12.207] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 16:39:12.622] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 16:39:13.025] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 16:39:13.840] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 16:39:14.243] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 16:39:14.645] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:39:15.046] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 16:39:15.461] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 16:39:15.863] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 16:39:16.263] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 16:39:16.665] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 16:39:17.082] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 16:39:17.495] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 16:39:17.580] [SFX] {"sound": "guardian_move", "volume": 0.01}
[2026-09-25 16:39:17.895] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 16:39:17.978] [M] {"button": 1, "pos": [366, 207], "ui_clicked": false}
[2026-09-25 16:39:18.196] [SFX] {"sound": "guardian_move", "volume": 0.03}
[2026-09-25 16:39:18.296] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 16:39:18.546] [M] {"button": 1, "pos": [363, 200], "ui_clicked": false}
[2026-09-25 16:39:18.697] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 16:39:18.797] [SFX] {"sound": "guardian_move", "volume": 0.03}
[2026-09-25 16:39:18.948] [M] {"button": 1, "pos": [360, 215], "ui_clicked": false}
[2026-09-25 16:39:18.971] [P] {"start": [214, 32], "goal": [218, 36], "length": 3, "is_direction_change": false}
[2026-09-25 16:39:18.972] [SFX] {"sound": "click_target", "volume": 0.67}
[2026-09-25 16:39:18.995] [JACK] Kurzer Blick um die Ecke...
[2026-09-25 16:39:18.996] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:19.107] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 16:39:19.290] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:19.407] [SFX] {"sound": "guardian_move", "volume": 0.06}
[2026-09-25 16:39:19.507] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 16:39:20.040] [SFX] {"sound": "guardian_move", "volume": 0.06}
[2026-09-25 16:39:20.326] [M] {"button": 1, "pos": [346, 225], "ui_clicked": false}
[2026-09-25 16:39:20.334] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 16:39:20.640] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-25 16:39:20.739] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 16:39:20.805] [M] {"button": 1, "pos": [328, 230], "ui_clicked": false}
[2026-09-25 16:39:20.813] [P] {"start": [218, 36], "goal": [218, 42], "length": 1, "is_direction_change": false}
[2026-09-25 16:39:20.814] [SFX] {"sound": "click_target", "volume": 0.67}
[2026-09-25 16:39:21.035] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:21.153] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 16:39:21.251] [SFX] {"sound": "guardian_move", "volume": 0.09}
[2026-09-25 16:39:21.565] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 16:39:21.648] [M] {"button": 1, "pos": [327, 233], "ui_clicked": false}
[2026-09-25 16:39:21.657] [P] {"start": [218, 42], "goal": [218, 48], "length": 1, "is_direction_change": false}
[2026-09-25 16:39:21.657] [SFX] {"sound": "click_target", "volume": 0.67}
[2026-09-25 16:39:21.858] [SFX] {"sound": "guardian_move", "volume": 0.11}
[2026-09-25 16:39:21.891] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:21.974] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 16:39:22.222] [M] {"button": 1, "pos": [326, 241], "ui_clicked": false}
[2026-09-25 16:39:22.232] [P] {"start": [218, 48], "goal": [218, 54], "length": 1, "is_direction_change": false}
[2026-09-25 16:39:22.233] [SFX] {"sound": "click_target", "volume": 0.66}
[2026-09-25 16:39:22.381] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 16:39:22.467] [SFX] {"sound": "guardian_move", "volume": 0.14}
[2026-09-25 16:39:22.491] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:22.786] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 16:39:22.818] [M] {"button": 1, "pos": [326, 258], "ui_clicked": false}
[2026-09-25 16:39:22.828] [P] {"start": [218, 54], "goal": [218, 63], "length": 1, "is_direction_change": false}
[2026-09-25 16:39:22.829] [SFX] {"sound": "click_target", "volume": 0.62}
[2026-09-25 16:39:23.074] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-25 16:39:23.097] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:23.189] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:39:23.288] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:39:23.473] [M] {"button": 1, "pos": [327, 260], "ui_clicked": false}
[2026-09-25 16:39:23.482] [P] {"start": [218, 63], "goal": [218, 71], "length": 1, "is_direction_change": false}
[2026-09-25 16:39:23.483] [SFX] {"sound": "click_target", "volume": 0.62}
[2026-09-25 16:39:23.526] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:39:23.592] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:39:23.627] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 16:39:23.674] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-25 16:39:23.699] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 16:39:23.774] [SFX] {"sound": "guardian_move", "volume": 0.01}
[2026-09-25 16:39:23.775] [SFX] {"sound": "threat_pulse", "volume": 0.3}
[2026-09-25 16:39:23.941] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 16:39:24.007] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 16:39:24.105] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 16:39:24.288] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-25 16:39:24.355] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 16:39:24.389] [SFX] {"sound": "guardian_move", "volume": 0.03}
[2026-09-25 16:39:24.423] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 16:39:24.507] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 16:39:24.759] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 16:39:24.825] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 16:39:24.892] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-25 16:39:24.917] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 16:39:24.994] [M] {"button": 1, "pos": [327, 260], "ui_clicked": false}
[2026-09-25 16:39:25.004] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-25 16:39:25.162] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 16:39:25.227] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 16:39:25.309] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 16:39:25.508] [SFX] {"sound": "guardian_move", "volume": 0.11}
[2026-09-25 16:39:25.575] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:39:25.607] [SFX] {"sound": "guardian_move", "volume": 0.06}
[2026-09-25 16:39:25.640] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 16:39:25.725] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 16:39:25.955] [M] {"button": 1, "pos": [320, 256], "ui_clicked": false}
[2026-09-25 16:39:25.989] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:39:26.040] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 16:39:26.123] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 16:39:26.147] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 16:39:26.222] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-25 16:39:26.390] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:39:26.441] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 16:39:26.555] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 16:39:26.739] [SFX] {"sound": "guardian_move", "volume": 0.06}
[2026-09-25 16:39:26.806] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 16:39:26.830] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 16:39:26.856] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 16:39:26.956] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 16:39:27.206] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 16:39:27.256] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 16:39:27.341] [SFX] {"sound": "guardian_move", "volume": 0.04}
[2026-09-25 16:39:27.364] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 16:39:27.423] [SFX] {"sound": "guardian_move", "volume": 0.09}
[2026-09-25 16:39:27.658] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 16:39:27.760] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 16:39:27.940] [SFX] {"sound": "guardian_move", "volume": 0.01}
[2026-09-25 16:39:28.038] [SFX] {"sound": "guardian_move", "volume": 0.09}
